130713;0.0011;0.0049;0.0044
130724;0.0009;0.0017;0.0028
130734;0.0019;0.0037;0.0045
130744;0.0020;0.0053;0.0043
130759;0.0022;0.0059;0.0037
130763;0.0017;0.0054;0.0042
130774;0.0015;0.0016;0.0023
130784;0.0013;0.0018;0.0041
130794;0.0018;0.0004;0.0031
130803;0.0022;0.0015;0.0017
130814;0.0019;0.0029;0.0009
130824;0.0038;0.0039;0.0018
130834;0.0028;0.0021;0.0026
130844;0.0027;0.0025;0.0016
130855;0.0026;0.0023;0.0012
130864;0.0037;0.0025;0.0010
130874;0.0015;0.0054;0.0020
130884;0.0017;0.0044;0.0012
130895;0.0020;0.0014;0.0016
130905;0.0025;0.0024;0.0023
130914;0.0010;0.0024;0.0021
130924;0.0006;0.0016;0.0017
130934;0.0021;0.0010;0.0027
130945;0.0016;0.0014;0.0031
130955;0.0004;0.0011;0.0021
130965;0.0018;0.0025;0.0012
130974;0.0021;0.0042;0.0009
130985;0.0017;0.0032;0.0009
130997;0.0015;0.0031;0.0022
131005;0.0009;0.0025;0.0027
131015;0.0019;0.0028;0.0043
131026;0.0030;0.0045;0.0044
131035;0.0035;0.0037;0.0027
131045;0.0188;0.0110;0.0154
131055;0.0317;0.0210;0.0225
131066;0.0250;0.0208;0.0144
131076;0.0252;0.0212;0.0158
131085;0.0235;0.0163;0.0179
131095;0.0264;0.0179;0.0149
131105;0.0220;0.0212;0.0186
131116;0.0251;0.0132;0.0143
131126;0.0295;0.0201;0.0126
131136;0.0267;0.0190;0.0212
131145;0.0433;0.0328;0.0306
131156;0.0204;0.0150;0.0125
131166;0.0036;0.0008;0.0031
131176;0.0038;0.0027;0.0038
131186;0.0042;0.0021;0.0044
131197;0.0011;0.0039;0.0028
131206;0.0011;0.0053;0.0015
131216;0.0007;0.0019;0.0024
131226;0.0029;0.0062;0.0048
131237;0.0046;0.0062;0.0041
131247;0.0023;0.0026;0.0005
131264;0.0030;0.0040;0.0045
131269;0.0035;0.0023;0.0029
131276;0.0025;0.0032;0.0025
131287;0.0015;0.0032;0.0008
131297;0.0032;0.0026;0.0020
131306;0.0038;0.0032;0.0032
131316;0.0010;0.0029;0.0028
131327;0.0026;0.0017;0.0010
131337;0.0037;0.0025;0.0011
131347;0.0031;0.0020;0.0010
131360;0.0038;0.0027;0.0012
131367;0.0040;0.0031;0.0010
131377;0.0023;0.0030;0.0018
131387;0.0028;0.0020;0.0011
131397;0.0021;0.0025;0.0011
131408;0.0020;0.0030;0.0020
131417;0.0030;0.0031;0.0027
131427;0.0028;0.0012;0.0024
131437;0.0035;0.0020;0.0031
131447;0.0019;0.0036;0.0026
131458;0.0010;0.0037;0.0024
131468;0.0043;0.0016;0.0019
131477;0.0024;0.0022;0.0014
131487;0.0055;0.0025;0.0033
131498;0.0053;0.0028;0.0020
131508;0.0009;0.0015;0.0018
131518;0.0030;0.0012;0.0008
131527;0.0017;0.0029;0.0023
131538;0.0022;0.0047;0.0023
131548;0.0012;0.0015;0.0013
131558;0.0013;0.0035;0.0020
131568;0.0022;0.0018;0.0009
131579;0.0021;0.0022;0.0025
131588;0.0021;0.0017;0.0027
131598;0.0020;0.0017;0.0030
131608;0.0021;0.0011;0.0014
131618;0.0015;0.0018;0.0018
131629;0.0017;0.0022;0.0012
131639;0.0013;0.0018;0.0007
131648;0.0011;0.0035;0.0022
131658;0.0016;0.0015;0.0035
131669;0.0021;0.0023;0.0033
131679;0.0013;0.0014;0.0040
131689;0.0014;0.0020;0.0027
131698;0.0023;0.0032;0.0011
131709;0.0016;0.0031;0.0028
131719;0.0012;0.0036;0.0021
131729;0.0027;0.0031;0.0034
131739;0.0023;0.0034;0.0033
131750;0.0015;0.0055;0.0041
131762;0.0031;0.0049;0.0035
131769;0.0032;0.0019;0.0025
131779;0.0019;0.0043;0.0013
131789;0.0017;0.0033;0.0012
131800;0.0018;0.0028;0.0021
131809;0.0028;0.0041;0.0016
131819;0.0041;0.0029;0.0029
131829;0.0007;0.0011;0.0010
131840;0.0019;0.0009;0.0013
131850;0.0020;0.0023;0.0013
131860;0.0027;0.0026;0.0027
131869;0.0250;0.0227;0.0116
131880;0.0261;0.0199;0.0146
131890;0.0181;0.0161;0.0155
131900;0.0193;0.0160;0.0118
131910;0.0218;0.0191;0.0153
131921;0.0191;0.0164;0.0129
131930;0.0204;0.0202;0.0109
131940;0.0196;0.0219;0.0145
131950;0.0169;0.0148;0.0161
131960;0.0275;0.0239;0.0207
131971;0.0296;0.0271;0.0247
131980;0.0065;0.0045;0.0050
131990;0.0025;0.0021;0.0017
132000;0.0008;0.0018;0.0023
132011;0.0009;0.0060;0.0010
132021;0.0030;0.0047;0.0036
132031;0.0032;0.0025;0.0015
132040;0.0026;0.0068;0.0037
132051;0.0020;0.0089;0.0035
132061;0.0026;0.0055;0.0016
132071;0.0028;0.0028;0.0016
132081;0.0031;0.0022;0.0014
132091;0.0032;0.0028;0.0025
132101;0.0016;0.0034;0.0032
132113;0.0030;0.0022;0.0040
132121;0.0032;0.0021;0.0035
132132;0.0008;0.0041;0.0033
132142;0.0016;0.0050;0.0035
132151;0.0011;0.0050;0.0025
132161;0.0023;0.0052;0.0023
132171;0.0019;0.0029;0.0015
132182;0.0029;0.0026;0.0018
132192;0.0026;0.0031;0.0034
132201;0.0024;0.0029;0.0032
132211;0.0035;0.0023;0.0023
132223;0.0011;0.0026;0.0017
132232;0.0017;0.0024;0.0017
132242;0.0013;0.0033;0.0018
132252;0.0023;0.0041;0.0035
132262;0.0035;0.0049;0.0051
132272;0.0031;0.0067;0.0036
132282;0.0021;0.0068;0.0029
132292;0.0015;0.0036;0.0038
132304;0.0016;0.0027;0.0030
132313;0.0016;0.0013;0.0014
132322;0.0014;0.0039;0.0032
132332;0.0031;0.0026;0.0033
132344;0.0011;0.0013;0.0015
132353;0.0018;0.0026;0.0020
132363;0.0034;0.0053;0.0033
132372;0.0034;0.0039;0.0031
132382;0.0016;0.0040;0.0020
132393;0.0009;0.0031;0.0011
132403;0.0013;0.0042;0.0020
132413;0.0024;0.0048;0.0023
132423;0.0011;0.0015;0.0015
132433;0.0034;0.0020;0.0026
132443;0.0022;0.0019;0.0019
132453;0.0012;0.0012;0.0020
132463;0.0020;0.0030;0.0007
132474;0.0009;0.0021;0.0015
132483;0.0021;0.0028;0.0011
132493;0.0025;0.0030;0.0012
132503;0.0011;0.0019;0.0006
132513;0.0017;0.0020;0.0010
132524;0.0016;0.0030;0.0022
132534;0.0011;0.0027;0.0022
132543;0.0023;0.0017;0.0035
132553;0.0014;0.0039;0.0008
132564;0.0018;0.0051;0.0026
132574;0.0015;0.0028;0.0024
132584;0.0014;0.0012;0.0016
132593;0.0019;0.0026;0.0018
132604;0.0010;0.0015;0.0011
132614;0.0023;0.0030;0.0009
132624;0.0010;0.0039;0.0029
132634;0.0024;0.0028;0.0021
132645;0.0019;0.0017;0.0017
132654;0.0031;0.0013;0.0014
132664;0.0040;0.0026;0.0034
132674;0.0011;0.0020;0.0023
132684;0.0074;0.0071;0.0037
132695;0.0235;0.0264;0.0144
132705;0.0144;0.0205;0.0150
132714;0.0156;0.0140;0.0100
132724;0.0159;0.0201;0.0118
132735;0.0132;0.0143;0.0139
132745;0.0161;0.0174;0.0133
132755;0.0161;0.0157;0.0097
132764;0.0171;0.0216;0.0121
132775;0.0173;0.0179;0.0106
132785;0.0249;0.0265;0.0228
132795;0.0182;0.0194;0.0140
132805;0.0014;0.0043;0.0017
132816;0.0024;0.0028;0.0010
132825;0.0023;0.0019;0.0035
132835;0.0015;0.0020;0.0039
132845;0.0017;0.0028;0.0021
132855;0.0021;0.0027;0.0018
132866;0.0009;0.0030;0.0021
132877;0.0006;0.0046;0.0021
132885;0.0008;0.0033;0.0014
132895;0.0018;0.0042;0.0032
132906;0.0026;0.0031;0.0033
132916;0.0029;0.0026;0.0031
132926;0.0023;0.0016;0.0025
132935;0.0022;0.0018;0.0014
132946;0.0020;0.0039;0.0017
132956;0.0016;0.0043;0.0032
132966;0.0008;0.0025;0.0016
132976;0.0020;0.0015;0.0008
132986;0.0041;0.0032;0.0007
132996;0.0020;0.0036;0.0013
133006;0.0020;0.0027;0.0027
133016;0.0016;0.0016;0.0025
133026;0.0015;0.0012;0.0024
133037;0.0024;0.0027;0.0027
133046;0.0019;0.0024;0.0022
133056;0.0010;0.0031;0.0010
133066;0.0010;0.0022;0.0012
133077;0.0012;0.0027;0.0036
133087;0.0014;0.0048;0.0045
133097;0.0007;0.0054;0.0037
133106;0.0018;0.0050;0.0046
133119;0.0026;0.0040;0.0031
133127;0.0038;0.0035;0.0032
133137;0.0045;0.0058;0.0049
133147;0.0015;0.0043;0.0036
133157;0.0027;0.0026;0.0031
133167;0.0027;0.0009;0.0029
133177;0.0032;0.0012;0.0044
133187;0.0011;0.0026;0.0033
133197;0.0007;0.0034;0.0023
133208;0.0022;0.0013;0.0027
133217;0.0028;0.0015;0.0041
133227;0.0025;0.0053;0.0032
133237;0.0009;0.0037;0.0010
133248;0.0017;0.0036;0.0017
133258;0.0020;0.0011;0.0019
133267;0.0032;0.0025;0.0017
133277;0.0017;0.0032;0.0013
133288;0.0025;0.0033;0.0010
133300;0.0011;0.0024;0.0020
133308;0.0015;0.0038;0.0055
133318;0.0018;0.0056;0.0058
133328;0.0029;0.0082;0.0040
133338;0.0039;0.0045;0.0033
133348;0.0029;0.0022;0.0025
133358;0.0011;0.0023;0.0016
133368;0.0027;0.0032;0.0031
133378;0.0034;0.0022;0.0032
133388;0.0039;0.0044;0.0018
133398;0.0039;0.0038;0.0014
133422;0.0042;0.0035;0.0024
133425;0.0036;0.0039;0.0013
133429;0.0018;0.0017;0.0011
133438;0.0010;0.0037;0.0021
133448;0.0013;0.0037;0.0012
133459;0.0018;0.0023;0.0009
133469;0.0010;0.0017;0.0010
133479;0.0018;0.0011;0.0008
133489;0.0015;0.0017;0.0029
133499;0.0024;0.0020;0.0031
133509;0.0107;0.0125;0.0083
133519;0.0157;0.0240;0.0128
133529;0.0142;0.0200;0.0102
133540;0.0128;0.0139;0.0151
133549;0.0133;0.0155;0.0082
133559;0.0127;0.0169;0.0117
133569;0.0119;0.0143;0.0108
133579;0.0122;0.0163;0.0105
133590;0.0143;0.0162;0.0116
133600;0.0140;0.0200;0.0110
133609;0.0236;0.0294;0.0200
133619;0.0098;0.0117;0.0085
133630;0.0020;0.0015;0.0032
133640;0.0014;0.0030;0.0026
133650;0.0025;0.0111;0.0027
133659;0.0037;0.0160;0.0036
133670;0.0034;0.0132;0.0029
133680;0.0028;0.0105;0.0029
133690;0.0026;0.0066;0.0028
133700;0.0028;0.0021;0.0027
133711;0.0065;0.0056;0.0007
133720;0.0043;0.0053;0.0007
133730;0.0018;0.0042;0.0040
133740;0.0026;0.0056;0.0031
133750;0.0007;0.0078;0.0017
133765;0.0033;0.0043;0.0020
133770;0.0019;0.0044;0.0015
133780;0.0017;0.0026;0.0024
133790;0.0036;0.0035;0.0024
133801;0.0041;0.0025;0.0025
133811;0.0016;0.0032;0.0034
133821;0.0015;0.0037;0.0017
133830;0.0032;0.0019;0.0019
133841;0.0063;0.0064;0.0045
133851;0.0065;0.0056;0.0049
133861;0.0051;0.0043;0.0065
133871;0.0017;0.0043;0.0042
133882;0.0022;0.0031;0.0027
133891;0.0009;0.0011;0.0009
133901;0.0020;0.0017;0.0014
133911;0.0031;0.0026;0.0048
133921;0.0035;0.0012;0.0030
133932;0.0011;0.0025;0.0017
133941;0.0008;0.0026;0.0012
133951;0.0007;0.0026;0.0015
133961;0.0010;0.0019;0.0011
133972;0.0018;0.0053;0.0013
133982;0.0022;0.0033;0.0019
133992;0.0028;0.0075;0.0014
134001;0.0056;0.0116;0.0009
134012;0.0038;0.0097;0.0010
134022;0.0023;0.0053;0.0024
134032;0.0025;0.0030;0.0038
134042;0.0040;0.0027;0.0032
134053;0.0040;0.0034;0.0019
134062;0.0011;0.0025;0.0014
134078;0.0033;0.0037;0.0020
134090;0.0036;0.0026;0.0042
134095;0.0026;0.0027;0.0041
134103;0.0046;0.0022;0.0038
134112;0.0032;0.0027;0.0024
134122;0.0023;0.0041;0.0018
134132;0.0033;0.0062;0.0036
134143;0.0035;0.0031;0.0020
134153;0.0016;0.0022;0.0020
134162;0.0020;0.0010;0.0022
134172;0.0016;0.0035;0.0017
134183;0.0029;0.0039;0.0017
134193;0.0021;0.0011;0.0009
134203;0.0032;0.0019;0.0016
134213;0.0020;0.0012;0.0020
134223;0.0022;0.0020;0.0024
134233;0.0042;0.0023;0.0021
134243;0.0031;0.0027;0.0019
134253;0.0016;0.0057;0.0036
134263;0.0040;0.0036;0.0029
134274;0.0028;0.0034;0.0022
134283;0.0012;0.0037;0.0028
134293;0.0016;0.0032;0.0023
134303;0.0016;0.0037;0.0026
134314;0.0015;0.0049;0.0022
134324;0.0020;0.0031;0.0025
134334;0.0090;0.0162;0.0108
134343;0.0114;0.0151;0.0104
134354;0.0104;0.0152;0.0085
134364;0.0117;0.0174;0.0107
134374;0.0074;0.0153;0.0107
134384;0.0096;0.0157;0.0087
134394;0.0117;0.0149;0.0083
134404;0.0084;0.0156;0.0087
134414;0.0083;0.0140;0.0105
134424;0.0144;0.0209;0.0109
134434;0.0187;0.0235;0.0141
134444;0.0054;0.0040;0.0030
134454;0.0015;0.0038;0.0017
134464;0.0010;0.0036;0.0010
134474;0.0023;0.0032;0.0027
134485;0.0017;0.0027;0.0042
134495;0.0014;0.0057;0.0049
134504;0.0020;0.0039;0.0018
134515;0.0030;0.0034;0.0026
134525;0.0016;0.0027;0.0026
134535;0.0006;0.0009;0.0010
134545;0.0010;0.0011;0.0021
134554;0.0013;0.0034;0.0034
134565;0.0027;0.0054;0.0032
134575;0.0030;0.0059;0.0035
134585;0.0030;0.0034;0.0030
134595;0.0043;0.0032;0.0024
134605;0.0036;0.0030;0.0027
134616;0.0021;0.0009;0.0021
134626;0.0029;0.0013;0.0016
134635;0.0018;0.0017;0.0023
134645;0.0032;0.0018;0.0015
134656;0.0032;0.0028;0.0008
134670;0.0030;0.0019;0.0012
134675;0.0030;0.0013;0.0026
134685;0.0015;0.0029;0.0031
134696;0.0013;0.0019;0.0032
134706;0.0013;0.0019;0.0027
134716;0.0022;0.0024;0.0039
134725;0.0034;0.0040;0.0045
134736;0.0022;0.0025;0.0033
134746;0.0009;0.0026;0.0017
134756;0.0032;0.0042;0.0031
134766;0.0035;0.0031;0.0031
134776;0.0019;0.0042;0.0046
134786;0.0014;0.0042;0.0031
134796;0.0010;0.0013;0.0004
134806;0.0014;0.0020;0.0007
134816;0.0010;0.0012;0.0023
134827;0.0019;0.0019;0.0049
134836;0.0014;0.0019;0.0037
134846;0.0007;0.0020;0.0009
134856;0.0017;0.0030;0.0022
134867;0.0018;0.0033;0.0011
134877;0.0010;0.0021;0.0010
134887;0.0013;0.0033;0.0015
134896;0.0028;0.0033;0.0012
134907;0.0010;0.0018;0.0009
134917;0.0016;0.0045;0.0018
134927;0.0026;0.0068;0.0029
134937;0.0005;0.0028;0.0018
134946;0.0022;0.0028;0.0014
134957;0.0017;0.0015;0.0031
134968;0.0034;0.0032;0.0027
134977;0.0024;0.0027;0.0015
134987;0.0011;0.0015;0.0018
134998;0.0008;0.0023;0.0020
135007;0.0010;0.0051;0.0035
135017;0.0014;0.0058;0.0033
135027;0.0010;0.0031;0.0012
135038;0.0011;0.0018;0.0035
135048;0.0015;0.0013;0.0030
135058;0.0020;0.0028;0.0012
135067;0.0028;0.0023;0.0018
135078;0.0011;0.0018;0.0013
135088;0.0017;0.0025;0.0015
135098;0.0019;0.0023;0.0010
135108;0.0010;0.0023;0.0022
135119;0.0012;0.0031;0.0025
135128;0.0028;0.0025;0.0014
135138;0.0015;0.0040;0.0028
135148;0.0021;0.0049;0.0038
135158;0.0077;0.0151;0.0109
135169;0.0094;0.0169;0.0079
135178;0.0063;0.0165;0.0085
135188;0.0061;0.0108;0.0073
135198;0.0071;0.0146;0.0063
135209;0.0068;0.0141;0.0092
135219;0.0066;0.0155;0.0073
135229;0.0062;0.0109;0.0090
135238;0.0085;0.0147;0.0061
135249;0.0137;0.0248;0.0150
135259;0.0084;0.0169;0.0125
135269;0.0015;0.0017;0.0029
135279;0.0020;0.0029;0.0031
135288;0.0033;0.0036;0.0027
135299;0.0021;0.0022;0.0021
135309;0.0018;0.0020;0.0025
135319;0.0020;0.0009;0.0020
135329;0.0012;0.0012;0.0013
135339;0.0015;0.0016;0.0007
135349;0.0008;0.0024;0.0007
135359;0.0013;0.0020;0.0028
135369;0.0019;0.0008;0.0041
135380;0.0013;0.0008;0.0025
135390;0.0021;0.0016;0.0013
135399;0.0018;0.0038;0.0026
135409;0.0011;0.0044;0.0025
135420;0.0005;0.0056;0.0039
135430;0.0017;0.0051;0.0027
135440;0.0007;0.0037;0.0032
135449;0.0009;0.0041;0.0039
135460;0.0016;0.0072;0.0048
135470;0.0024;0.0052;0.0044
135480;0.0028;0.0037;0.0033
135490;0.0028;0.0030;0.0031
135500;0.0030;0.0019;0.0036
135510;0.0039;0.0033;0.0014
135521;0.0035;0.0039;0.0026
135530;0.0018;0.0010;0.0018
135540;0.0028;0.0044;0.0027
135551;0.0028;0.0023;0.0021
135561;0.0016;0.0034;0.0017
135571;0.0022;0.0015;0.0013
135580;0.0016;0.0010;0.0006
135591;0.0021;0.0022;0.0021
135601;0.0015;0.0046;0.0017
135611;0.0012;0.0044;0.0020
135620;0.0012;0.0026;0.0026
135631;0.0012;0.0011;0.0018
135641;0.0011;0.0025;0.0029
135651;0.0023;0.0038;0.0035
135661;0.0027;0.0044;0.0027
135671;0.0034;0.0039;0.0036
135681;0.0036;0.0028;0.0041
135691;0.0017;0.0019;0.0021
135701;0.0015;0.0026;0.0022
135711;0.0016;0.0042;0.0040
135722;0.0020;0.0049;0.0037
135731;0.0020;0.0047;0.0019
135741;0.0040;0.0047;0.0039
135751;0.0025;0.0032;0.0044
135762;0.0011;0.0026;0.0023
135772;0.0012;0.0021;0.0017
135782;0.0014;0.0040;0.0010
135791;0.0017;0.0027;0.0019
135802;0.0026;0.0028;0.0029
135812;0.0018;0.0026;0.0015
135822;0.0028;0.0023;0.0034
135832;0.0047;0.0034;0.0016
135842;0.0024;0.0032;0.0007
135852;0.0011;0.0029;0.0021
135862;0.0028;0.0036;0.0031
135872;0.0014;0.0012;0.0025
135882;0.0023;0.0020;0.0014
135893;0.0028;0.0056;0.0010
135902;0.0010;0.0044;0.0014
135912;0.0009;0.0027;0.0015
135922;0.0030;0.0014;0.0026
135933;0.0039;0.0025;0.0032
135943;0.0019;0.0037;0.0028
135953;0.0026;0.0062;0.0016
135962;0.0020;0.0048;0.0012
135975;0.0069;0.0178;0.0051
135983;0.0082;0.0143;0.0075
135993;0.0056;0.0167;0.0072
136003;0.0047;0.0132;0.0047
136012;0.0056;0.0085;0.0068
136024;0.0072;0.0192;0.0079
136033;0.0055;0.0099;0.0040
136043;0.0098;0.0226;0.0083
136053;0.0039;0.0114;0.0066
136064;0.0111;0.0261;0.0096
136073;0.0061;0.0315;0.0140
136083;0.0016;0.0091;0.0056
136093;0.0055;0.0102;0.0043
136104;0.0039;0.0089;0.0036
136114;0.0024;0.0059;0.0018
136123;0.0013;0.0029;0.0012
136133;0.0020;0.0040;0.0014
136144;0.0011;0.0012;0.0008
136154;0.0018;0.0018;0.0017
136164;0.0013;0.0039;0.0025
136179;0.0009;0.0055;0.0035
136186;0.0023;0.0040;0.0041
136194;0.0010;0.0019;0.0034
136206;0.0018;0.0014;0.0024
136214;0.0012;0.0017;0.0019
136224;0.0014;0.0026;0.0009
136235;0.0020;0.0020;0.0020
136244;0.0025;0.0019;0.0040
136254;0.0012;0.0020;0.0024
136266;0.0009;0.0011;0.0008
136275;0.0021;0.0039;0.0019
136285;0.0022;0.0019;0.0019
136295;0.0019;0.0021;0.0017
136304;0.0043;0.0016;0.0036
136315;0.0030;0.0013;0.0020
136325;0.0020;0.0016;0.0016
136335;0.0020;0.0012;0.0026
136345;0.0030;0.0019;0.0041
136354;0.0022;0.0055;0.0036
136365;0.0013;0.0046;0.0015
136375;0.0029;0.0015;0.0017
136385;0.0027;0.0015;0.0020
136395;0.0015;0.0014;0.0008
136405;0.0037;0.0042;0.0041
136415;0.0025;0.0039;0.0044
136425;0.0019;0.0030;0.0035
136435;0.0015;0.0042;0.0022
136446;0.0028;0.0033;0.0021
136456;0.0024;0.0032;0.0018
136465;0.0016;0.0041;0.0014
136476;0.0027;0.0023;0.0013
136486;0.0021;0.0026;0.0012
136497;0.0014;0.0020;0.0012
136506;0.0012;0.0019;0.0015
136515;0.0027;0.0016;0.0021
136525;0.0029;0.0014;0.0007
136536;0.0038;0.0017;0.0016
136546;0.0033;0.0026;0.0041
136556;0.0024;0.0037;0.0055
136566;0.0014;0.0058;0.0031
136577;0.0015;0.0048;0.0018
136586;0.0034;0.0045;0.0047
136596;0.0027;0.0016;0.0039
136606;0.0010;0.0033;0.0030
136617;0.0021;0.0028;0.0029
136626;0.0011;0.0016;0.0013
136636;0.0010;0.0012;0.0022
136646;0.0022;0.0025;0.0046
136657;0.0018;0.0035;0.0052
136667;0.0010;0.0038;0.0037
136677;0.0014;0.0050;0.0037
136687;0.0021;0.0064;0.0044
136696;0.0013;0.0032;0.0016
136707;0.0015;0.0025;0.0039
136717;0.0012;0.0053;0.0038
136728;0.0009;0.0061;0.0035
136737;0.0017;0.0030;0.0029
136747;0.0010;0.0010;0.0014
136757;0.0016;0.0018;0.0027
136767;0.0027;0.0041;0.0033
136777;0.0036;0.0036;0.0016
136788;0.0031;0.0048;0.0016
136797;0.0052;0.0146;0.0061
136807;0.0046;0.0171;0.0054
136817;0.0039;0.0114;0.0055
136828;0.0045;0.0131;0.0049
136838;0.0043;0.0123;0.0050
136848;0.0036;0.0101;0.0054
136857;0.0020;0.0137;0.0048
136868;0.0058;0.0116;0.0050
136878;0.0014;0.0098;0.0057
136888;0.0071;0.0169;0.0065
136898;0.0066;0.0168;0.0082
136907;0.0021;0.0041;0.0019
136918;0.0020;0.0044;0.0015
136928;0.0010;0.0027;0.0016
136938;0.0014;0.0022;0.0022
136948;0.0025;0.0021;0.0021
136959;0.0034;0.0031;0.0030
136968;0.0031;0.0026;0.0014
136978;0.0027;0.0037;0.0013
136988;0.0017;0.0041;0.0014
136999;0.0011;0.0052;0.0008
137009;0.0021;0.0043;0.0015
137019;0.0030;0.0018;0.0022
137028;0.0017;0.0017;0.0024
137039;0.0021;0.0023;0.0025
137049;0.0025;0.0024;0.0023
137059;0.0018;0.0025;0.0010
137069;0.0027;0.0041;0.0020
137078;0.0016;0.0046;0.0037
137089;0.0029;0.0071;0.0056
137099;0.0012;0.0058;0.0039
137109;0.0011;0.0064;0.0041
137119;0.0018;0.0063;0.0030
137130;0.0010;0.0048;0.0020
137139;0.0036;0.0068;0.0040
137149;0.0032;0.0041;0.0035
137159;0.0046;0.0035;0.0027
137172;0.0029;0.0028;0.0027
137180;0.0029;0.0015;0.0028
137189;0.0030;0.0012;0.0017
137199;0.0028;0.0008;0.0017
137210;0.0023;0.0023;0.0020
137220;0.0027;0.0026;0.0010
137230;0.0012;0.0061;0.0028
137240;0.0015;0.0043;0.0024
137249;0.0027;0.0024;0.0011
137260;0.0022;0.0020;0.0015
137270;0.0016;0.0033;0.0019
137281;0.0016;0.0022;0.0013
137290;0.0017;0.0031;0.0019
137301;0.0026;0.0012;0.0044
137312;0.0021;0.0019;0.0040
137320;0.0009;0.0037;0.0027
137330;0.0015;0.0026;0.0021
137341;0.0017;0.0039;0.0017
137351;0.0017;0.0059;0.0030
137360;0.0013;0.0058;0.0040
137370;0.0020;0.0041;0.0041
137381;0.0012;0.0038;0.0034
137391;0.0030;0.0049;0.0023
137401;0.0042;0.0040;0.0039
137411;0.0031;0.0060;0.0053
137420;0.0015;0.0052;0.0035
137431;0.0009;0.0013;0.0011
137441;0.0019;0.0031;0.0017
137451;0.0015;0.0024;0.0007
137461;0.0022;0.0043;0.0029
137471;0.0022;0.0029;0.0035
137481;0.0021;0.0096;0.0021
137491;0.0028;0.0089;0.0014
137501;0.0049;0.0083;0.0029
137512;0.0019;0.0023;0.0032
137522;0.0026;0.0033;0.0029
137531;0.0028;0.0041;0.0017
137541;0.0049;0.0050;0.0023
137552;0.0038;0.0038;0.0035
137562;0.0025;0.0042;0.0042
137572;0.0016;0.0041;0.0035
137581;0.0015;0.0029;0.0009
137591;0.0023;0.0018;0.0034
137602;0.0045;0.0037;0.0041
137612;0.0040;0.0042;0.0057
137622;0.0050;0.0129;0.0105
137632;0.0021;0.0066;0.0068
137642;0.0048;0.0110;0.0036
137652;0.0049;0.0117;0.0071
137662;0.0033;0.0096;0.0038
137672;0.0046;0.0101;0.0055
137683;0.0057;0.0114;0.0061
137695;0.0029;0.0123;0.0027
137702;0.0022;0.0118;0.0050
137712;0.0075;0.0156;0.0085
137723;0.0044;0.0137;0.0070
137733;0.0026;0.0014;0.0047
137743;0.0033;0.0065;0.0037
137752;0.0035;0.0105;0.0036
137762;0.0018;0.0049;0.0016
137773;0.0038;0.0102;0.0028
137783;0.0077;0.0149;0.0026
137793;0.0083;0.0137;0.0032
137803;0.0047;0.0113;0.0024
137813;0.0059;0.0102;0.0033
137823;0.0073;0.0097;0.0047
137845;0.0052;0.0098;0.0034
137850;0.0030;0.0024;0.0021
137854;0.0029;0.0071;0.0020
137863;0.0035;0.0108;0.0017
137873;0.0054;0.0093;0.0047
137883;0.0070;0.0078;0.0082
137894;0.0045;0.0094;0.0020
137904;0.0049;0.0094;0.0029
137914;0.0065;0.0083;0.0040
137923;0.0080;0.0127;0.0040
137933;0.0091;0.0168;0.0052
137944;0.0051;0.0077;0.0025
137954;0.0012;0.0022;0.0016
137964;0.0021;0.0029;0.0025
137973;0.0019;0.0030;0.0038
137984;0.0022;0.0069;0.0027
137994;0.0005;0.0049;0.0015
138004;0.0017;0.0032;0.0012
138014;0.0045;0.0031;0.0026
138025;0.0040;0.0021;0.0043
138034;0.0020;0.0070;0.0029
138044;0.0040;0.0039;0.0020
138054;0.0036;0.0034;0.0014
138065;0.0029;0.0012;0.0012
138075;0.0016;0.0045;0.0019
138084;0.0024;0.0025;0.0024
138094;0.0042;0.0029;0.0033
138104;0.0043;0.0059;0.0039
138115;0.0045;0.0079;0.0025
138125;0.0041;0.0057;0.0029
138135;0.0039;0.0051;0.0018
138144;0.0052;0.0045;0.0024
138155;0.0037;0.0027;0.0019
138165;0.0043;0.0066;0.0024
138175;0.0021;0.0025;0.0012
138185;0.0013;0.0019;0.0019
138196;0.0019;0.0025;0.0016
138205;0.0018;0.0034;0.0018
138215;0.0016;0.0021;0.0030
138225;0.0008;0.0035;0.0039
138236;0.0020;0.0050;0.0048
138246;0.0016;0.0027;0.0013
138255;0.0016;0.0024;0.0024
138265;0.0019;0.0015;0.0020
138276;0.0033;0.0022;0.0019
138286;0.0023;0.0027;0.0031
138296;0.0033;0.0029;0.0039
138307;0.0051;0.0048;0.0041
138315;0.0050;0.0024;0.0029
138326;0.0035;0.0050;0.0034
138336;0.0053;0.0105;0.0071
138346;0.0048;0.0080;0.0059
138356;0.0018;0.0039;0.0033
138366;0.0024;0.0027;0.0012
138376;0.0034;0.0051;0.0025
138388;0.0018;0.0051;0.0015
138396;0.0017;0.0033;0.0016
138407;0.0019;0.0032;0.0019
138417;0.0013;0.0100;0.0028
138426;0.0015;0.0062;0.0018
138436;0.0069;0.0067;0.0030
138447;0.0124;0.0112;0.0058
138459;0.0065;0.0079;0.0043
138467;0.0071;0.0069;0.0045
138476;0.0082;0.0066;0.0026
138486;0.0082;0.0083;0.0072
138497;0.0076;0.0069;0.0050
138507;0.0057;0.0045;0.0034
138517;0.0082;0.0084;0.0030
