118113;0.0057;0.0116;0.0101
118122;0.0085;0.0169;0.0120
118132;0.0113;0.0111;0.0077
118142;0.0084;0.0145;0.0077
118153;0.0042;0.0116;0.0107
118163;0.0122;0.0122;0.0091
118172;0.0081;0.0203;0.0177
118182;0.0076;0.0101;0.0078
118192;0.0070;0.0174;0.0132
118203;0.0043;0.0185;0.0125
118213;0.0088;0.0197;0.0072
118224;0.0085;0.0142;0.0077
118232;0.0084;0.0107;0.0084
118243;0.0069;0.0140;0.0098
118253;0.0052;0.0156;0.0127
118263;0.0060;0.0182;0.0134
118273;0.0056;0.0205;0.0113
118283;0.0059;0.0166;0.0078
118293;0.0089;0.0157;0.0089
118303;0.0101;0.0198;0.0093
118313;0.0074;0.0218;0.0105
118324;0.0062;0.0162;0.0122
118334;0.0061;0.0149;0.0097
118343;0.0043;0.0075;0.0041
118353;0.0033;0.0047;0.0070
118363;0.0027;0.0112;0.0063
118374;0.0045;0.0117;0.0040
118384;0.0017;0.0038;0.0027
118394;0.0013;0.0037;0.0024
118403;0.0021;0.0016;0.0055
118414;0.0028;0.0036;0.0066
118424;0.0046;0.0055;0.0027
118434;0.0025;0.0046;0.0054
118444;0.0015;0.0038;0.0039
118454;0.0027;0.0031;0.0013
118464;0.0040;0.0056;0.0055
118474;0.0021;0.0045;0.0058
118484;0.0012;0.0050;0.0051
118495;0.0024;0.0120;0.0055
118505;0.0036;0.0114;0.0113
118514;0.0099;0.0147;0.0074
118524;0.0058;0.0201;0.0108
118534;0.0082;0.0084;0.0055
118545;0.0060;0.0160;0.0090
118555;0.0072;0.0147;0.0049
118564;0.0053;0.0176;0.0149
118576;0.0058;0.0092;0.0113
118585;0.0092;0.0229;0.0039
118595;0.0063;0.0183;0.0097
118607;0.0086;0.0177;0.0040
118615;0.0058;0.0183;0.0128
118625;0.0034;0.0090;0.0079
118635;0.0075;0.0163;0.0087
118645;0.0114;0.0182;0.0087
118655;0.0088;0.0158;0.0108
118666;0.0031;0.0122;0.0094
118676;0.0048;0.0080;0.0079
118685;0.0038;0.0121;0.0086
118695;0.0028;0.0106;0.0103
118711;0.0028;0.0066;0.0077
118716;0.0038;0.0047;0.0029
118726;0.0017;0.0027;0.0036
118735;0.0015;0.0054;0.0032
118745;0.0024;0.0036;0.0029
118756;0.0041;0.0069;0.0028
118766;0.0046;0.0074;0.0038
118777;0.0012;0.0040;0.0020
118786;0.0034;0.0029;0.0017
118797;0.0009;0.0025;0.0017
118806;0.0017;0.0061;0.0040
118816;0.0010;0.0060;0.0041
118826;0.0015;0.0045;0.0028
118837;0.0023;0.0039;0.0021
118846;0.0012;0.0031;0.0025
118856;0.0020;0.0025;0.0021
118866;0.0020;0.0027;0.0020
118877;0.0035;0.0027;0.0012
118887;0.0046;0.0034;0.0031
118897;0.0034;0.0045;0.0028
118906;0.0016;0.0049;0.0034
118918;0.0027;0.0050;0.0022
118927;0.0099;0.0117;0.0080
118937;0.0078;0.0097;0.0096
118947;0.0037;0.0041;0.0068
118956;0.0024;0.0077;0.0057
118967;0.0021;0.0052;0.0032
118977;0.0018;0.0024;0.0033
118987;0.0018;0.0075;0.0026
118997;0.0024;0.0070;0.0037
119008;0.0023;0.0069;0.0038
119017;0.0029;0.0038;0.0033
119027;0.0027;0.0075;0.0061
119037;0.0017;0.0051;0.0028
119048;0.0018;0.0047;0.0042
119058;0.0024;0.0051;0.0043
119068;0.0009;0.0057;0.0036
119077;0.0009;0.0037;0.0043
119087;0.0010;0.0082;0.0072
119100;0.0021;0.0086;0.0076
119108;0.0020;0.0082;0.0080
119118;0.0016;0.0036;0.0043
119129;0.0015;0.0027;0.0020
119138;0.0023;0.0029;0.0022
119148;0.0030;0.0029;0.0022
119158;0.0040;0.0027;0.0029
119168;0.0031;0.0047;0.0015
119179;0.0009;0.0037;0.0019
119188;0.0019;0.0039;0.0017
119198;0.0032;0.0078;0.0023
119208;0.0029;0.0031;0.0017
119219;0.0040;0.0149;0.0066
119229;0.0009;0.0049;0.0015
119238;0.0017;0.0035;0.0028
119248;0.0011;0.0061;0.0030
119258;0.0027;0.0028;0.0014
119269;0.0024;0.0053;0.0031
119279;0.0014;0.0032;0.0040
119289;0.0014;0.0024;0.0011
119298;0.0025;0.0023;0.0016
119309;0.0036;0.0038;0.0018
119319;0.0026;0.0049;0.0021
119329;0.0010;0.0039;0.0030
119339;0.0069;0.0160;0.0110
119350;0.0051;0.0151;0.0103
119359;0.0047;0.0088;0.0077
119369;0.0064;0.0106;0.0099
119379;0.0063;0.0097;0.0078
119390;0.0053;0.0081;0.0086
119400;0.0070;0.0126;0.0102
119409;0.0031;0.0107;0.0071
119419;0.0076;0.0065;0.0111
119429;0.0091;0.0185;0.0122
119440;0.0087;0.0185;0.0179
119450;0.0024;0.0060;0.0060
119460;0.0015;0.0055;0.0019
119470;0.0013;0.0035;0.0014
119480;0.0009;0.0027;0.0018
119490;0.0012;0.0029;0.0025
119500;0.0012;0.0031;0.0025
119510;0.0016;0.0032;0.0022
119521;0.0035;0.0029;0.0009
119530;0.0045;0.0026;0.0021
119540;0.0035;0.0020;0.0021
119550;0.0018;0.0012;0.0013
119561;0.0030;0.0014;0.0016
119571;0.0022;0.0024;0.0019
119580;0.0021;0.0039;0.0050
119590;0.0008;0.0062;0.0040
119600;0.0024;0.0054;0.0024
119611;0.0026;0.0030;0.0014
119622;0.0048;0.0136;0.0077
119630;0.0032;0.0101;0.0068
119640;0.0029;0.0035;0.0030
119651;0.0012;0.0022;0.0013
119661;0.0030;0.0026;0.0016
119671;0.0016;0.0031;0.0013
119681;0.0027;0.0026;0.0028
119691;0.0042;0.0034;0.0030
119702;0.0027;0.0032;0.0022
119711;0.0018;0.0052;0.0042
119721;0.0008;0.0043;0.0043
119732;0.0035;0.0046;0.0029
119742;0.0040;0.0051;0.0014
119751;0.0026;0.0076;0.0016
119761;0.0011;0.0051;0.0015
119771;0.0017;0.0015;0.0007
119782;0.0010;0.0024;0.0021
119792;0.0024;0.0035;0.0043
119801;0.0014;0.0025;0.0041
119811;0.0025;0.0028;0.0064
119822;0.0043;0.0020;0.0044
119832;0.0024;0.0017;0.0044
119842;0.0053;0.0063;0.0080
119852;0.0081;0.0137;0.0052
119862;0.0031;0.0099;0.0029
119872;0.0052;0.0141;0.0079
119884;0.0072;0.0184;0.0058
119899;0.0041;0.0128;0.0022
119903;0.0018;0.0047;0.0040
119912;0.0029;0.0049;0.0036
119922;0.0023;0.0055;0.0036
119932;0.0033;0.0017;0.0015
119942;0.0028;0.0048;0.0036
119953;0.0026;0.0052;0.0030
119963;0.0037;0.0040;0.0033
119972;0.0049;0.0019;0.0027
119982;0.0031;0.0034;0.0033
119993;0.0032;0.0045;0.0026
120003;0.0028;0.0027;0.0014
120013;0.0021;0.0030;0.0013
120023;0.0030;0.0028;0.0022
120033;0.0028;0.0038;0.0031
120043;0.0027;0.0031;0.0019
120053;0.0028;0.0018;0.0016
120063;0.0027;0.0039;0.0023
120074;0.0035;0.0089;0.0064
120083;0.0029;0.0044;0.0037
120093;0.0037;0.0045;0.0041
120103;0.0021;0.0036;0.0018
120113;0.0011;0.0026;0.0019
120124;0.0024;0.0029;0.0029
120134;0.0026;0.0030;0.0018
120143;0.0013;0.0009;0.0007
120153;0.0068;0.0071;0.0091
120164;0.0124;0.0138;0.0167
120174;0.0079;0.0102;0.0098
120184;0.0075;0.0108;0.0107
120193;0.0094;0.0090;0.0085
120206;0.0118;0.0134;0.0123
120214;0.0095;0.0113;0.0105
120224;0.0080;0.0124;0.0119
120234;0.0091;0.0100;0.0097
120245;0.0117;0.0119;0.0136
120254;0.0191;0.0252;0.0230
120264;0.0086;0.0124;0.0126
120274;0.0019;0.0035;0.0009
120285;0.0009;0.0017;0.0015
120295;0.0014;0.0019;0.0035
120305;0.0032;0.0038;0.0051
120314;0.0029;0.0022;0.0038
120324;0.0011;0.0039;0.0046
120335;0.0016;0.0039;0.0050
120345;0.0021;0.0041;0.0036
120355;0.0052;0.0026;0.0020
120364;0.0030;0.0036;0.0024
120375;0.0010;0.0048;0.0025
120385;0.0020;0.0045;0.0016
120396;0.0020;0.0041;0.0016
120405;0.0012;0.0041;0.0024
120416;0.0007;0.0040;0.0041
120425;0.0013;0.0017;0.0034
120437;0.0028;0.0045;0.0035
120445;0.0038;0.0091;0.0027
120456;0.0042;0.0078;0.0036
120466;0.0020;0.0063;0.0070
120475;0.0020;0.0021;0.0086
120485;0.0025;0.0046;0.0059
120495;0.0027;0.0052;0.0043
120506;0.0038;0.0069;0.0051
120516;0.0023;0.0016;0.0025
120526;0.0013;0.0036;0.0028
120535;0.0013;0.0020;0.0043
120546;0.0007;0.0038;0.0020
120556;0.0016;0.0056;0.0017
120566;0.0013;0.0039;0.0026
120576;0.0008;0.0039;0.0021
120586;0.0030;0.0033;0.0011
120596;0.0036;0.0016;0.0010
120606;0.0016;0.0017;0.0014
120616;0.0020;0.0055;0.0026
120627;0.0024;0.0085;0.0029
120637;0.0014;0.0057;0.0020
120646;0.0019;0.0057;0.0059
120656;0.0024;0.0097;0.0082
120666;0.0014;0.0064;0.0037
120677;0.0013;0.0024;0.0016
120687;0.0031;0.0055;0.0027
120696;0.0051;0.0079;0.0055
120706;0.0039;0.0055;0.0042
120717;0.0019;0.0024;0.0036
120727;0.0018;0.0035;0.0048
120737;0.0027;0.0041;0.0036
120747;0.0016;0.0031;0.0033
120757;0.0013;0.0032;0.0024
120767;0.0015;0.0063;0.0032
120777;0.0014;0.0051;0.0024
120787;0.0025;0.0018;0.0012
120799;0.0019;0.0031;0.0008
120808;0.0017;0.0017;0.0017
120817;0.0029;0.0046;0.0025
120827;0.0027;0.0052;0.0009
120837;0.0021;0.0040;0.0008
120848;0.0023;0.0021;0.0018
120858;0.0020;0.0019;0.0020
120867;0.0018;0.0038;0.0014
120877;0.0013;0.0025;0.0035
120888;0.0021;0.0077;0.0025
120898;0.0039;0.0028;0.0048
120908;0.0090;0.0166;0.0102
120918;0.0057;0.0137;0.0072
120928;0.0055;0.0132;0.0056
120938;0.0078;0.0193;0.0089
120948;0.0092;0.0233;0.0086
120958;0.0072;0.0195;0.0071
120969;0.0020;0.0046;0.0033
120978;0.0204;0.0129;0.0133
120989;0.0177;0.0120;0.0103
120998;0.0159;0.0118;0.0105
121008;0.0180;0.0088;0.0097
121019;0.0160;0.0131;0.0094
121029;0.0164;0.0084;0.0097
121038;0.0177;0.0111;0.0115
121048;0.0158;0.0121;0.0099
121059;0.0195;0.0108;0.0121
121069;0.0227;0.0192;0.0154
121079;0.0303;0.0156;0.0180
121089;0.0083;0.0042;0.0037
121099;0.0034;0.0022;0.0020
121109;0.0034;0.0036;0.0020
121119;0.0039;0.0040;0.0012
121129;0.0033;0.0095;0.0020
121140;0.0021;0.0082;0.0032
121149;0.0017;0.0029;0.0026
121159;0.0021;0.0040;0.0024
121169;0.0016;0.0020;0.0030
121179;0.0018;0.0042;0.0027
121190;0.0013;0.0054;0.0030
121200;0.0029;0.0059;0.0050
121211;0.0038;0.0039;0.0037
121219;0.0017;0.0041;0.0025
121230;0.0015;0.0028;0.0012
121240;0.0039;0.0033;0.0025
121250;0.0058;0.0084;0.0053
121259;0.0034;0.0051;0.0038
121270;0.0024;0.0033;0.0027
121280;0.0033;0.0044;0.0028
121290;0.0015;0.0023;0.0011
121300;0.0044;0.0060;0.0027
121311;0.0022;0.0041;0.0021
121320;0.0007;0.0055;0.0030
121330;0.0008;0.0049;0.0018
121345;0.0014;0.0035;0.0020
121350;0.0020;0.0022;0.0011
121361;0.0017;0.0040;0.0012
121371;0.0009;0.0027;0.0020
121380;0.0017;0.0038;0.0036
121390;0.0011;0.0036;0.0029
121401;0.0013;0.0027;0.0025
121413;0.0020;0.0025;0.0029
121421;0.0015;0.0023;0.0022
121430;0.0031;0.0017;0.0029
121441;0.0025;0.0047;0.0032
121451;0.0013;0.0037;0.0019
121461;0.0015;0.0057;0.0022
121471;0.0028;0.0054;0.0021
121482;0.0026;0.0031;0.0039
121491;0.0012;0.0023;0.0030
121501;0.0015;0.0019;0.0023
121513;0.0018;0.0037;0.0026
121521;0.0021;0.0043;0.0016
121532;0.0026;0.0020;0.0023
121541;0.0020;0.0073;0.0021
121551;0.0009;0.0080;0.0026
121561;0.0007;0.0039;0.0013
121572;0.0025;0.0018;0.0023
121582;0.0030;0.0021;0.0025
121592;0.0022;0.0055;0.0031
121601;0.0018;0.0077;0.0041
121612;0.0020;0.0036;0.0027
121622;0.0016;0.0046;0.0034
121632;0.0024;0.0035;0.0025
121642;0.0023;0.0026;0.0016
121652;0.0020;0.0010;0.0021
121662;0.0015;0.0023;0.0022
121673;0.0016;0.0038;0.0011
121682;0.0020;0.0012;0.0017
121693;0.0035;0.0051;0.0011
121703;0.0020;0.0040;0.0035
121712;0.0018;0.0069;0.0038
121723;0.0018;0.0045;0.0038
121732;0.0070;0.0141;0.0065
121743;0.0085;0.0169;0.0096
121753;0.0079;0.0147;0.0073
121763;0.0067;0.0157;0.0065
121772;0.0055;0.0175;0.0118
121783;0.0068;0.0182;0.0125
121793;0.0101;0.0144;0.0095
121803;0.0227;0.0311;0.0238
121813;0.0142;0.0192;0.0148
121823;0.0125;0.0183;0.0174
121833;0.0133;0.0138;0.0146
121843;0.0156;0.0227;0.0176
121853;0.0110;0.0150;0.0134
121864;0.0142;0.0175;0.0163
121874;0.0131;0.0162;0.0147
121883;0.0140;0.0187;0.0167
121893;0.0281;0.0348;0.0330
121903;0.0185;0.0216;0.0199
121914;0.0014;0.0035;0.0019
121924;0.0019;0.0029;0.0014
121934;0.0022;0.0022;0.0022
121943;0.0050;0.0036;0.0021
121954;0.0028;0.0039;0.0021
121964;0.0022;0.0044;0.0031
121974;0.0031;0.0037;0.0016
121984;0.0022;0.0075;0.0021
121994;0.0025;0.0054;0.0024
122005;0.0011;0.0026;0.0016
122014;0.0009;0.0029;0.0021
122024;0.0009;0.0014;0.0019
122035;0.0019;0.0025;0.0025
122044;0.0022;0.0010;0.0020
122054;0.0013;0.0029;0.0027
122064;0.0013;0.0021;0.0025
122074;0.0035;0.0015;0.0026
122085;0.0030;0.0026;0.0035
122095;0.0012;0.0029;0.0031
122104;0.0024;0.0028;0.0032
122114;0.0018;0.0025;0.0025
122125;0.0014;0.0031;0.0022
122135;0.0026;0.0043;0.0024
122145;0.0026;0.0041;0.0016
122155;0.0026;0.0048;0.0031
122165;0.0022;0.0034;0.0026
122175;0.0041;0.0028;0.0038
122185;0.0049;0.0052;0.0033
122195;0.0024;0.0027;0.0025
122206;0.0037;0.0050;0.0024
122215;0.0028;0.0071;0.0045
122225;0.0022;0.0047;0.0020
122235;0.0012;0.0064;0.0036
122245;0.0014;0.0027;0.0020
122256;0.0013;0.0048;0.0044
122266;0.0033;0.0043;0.0040
122275;0.0047;0.0075;0.0036
122285;0.0034;0.0070;0.0047
122296;0.0016;0.0049;0.0056
122306;0.0024;0.0049;0.0031
122317;0.0014;0.0023;0.0018
122325;0.0031;0.0048;0.0034
122336;0.0051;0.0087;0.0039
122346;0.0029;0.0060;0.0035
122356;0.0028;0.0028;0.0015
122366;0.0033;0.0035;0.0033
122377;0.0015;0.0036;0.0034
122386;0.0019;0.0037;0.0019
122396;0.0043;0.0011;0.0026
122406;0.0033;0.0019;0.0026
122416;0.0024;0.0011;0.0025
122427;0.0028;0.0042;0.0021
122437;0.0012;0.0032;0.0015
122446;0.0015;0.0029;0.0019
122456;0.0019;0.0027;0.0034
122467;0.0036;0.0048;0.0022
122477;0.0033;0.0080;0.0030
122488;0.0021;0.0069;0.0044
122496;0.0029;0.0059;0.0020
122507;0.0022;0.0040;0.0042
122517;0.0056;0.0151;0.0092
122527;0.0068;0.0171;0.0090
122537;0.0081;0.0276;0.0120
122548;0.0072;0.0246;0.0130
122557;0.0042;0.0138;0.0085
122567;0.0044;0.0152;0.0078
122577;0.0023;0.0094;0.0067
122587;0.0026;0.0054;0.0061
122598;0.0037;0.0078;0.0059
122607;0.0014;0.0050;0.0018
122617;0.0135;0.0297;0.0213
122627;0.0094;0.0293;0.0326
122638;0.0183;0.0110;0.0267
122648;0.0091;0.0194;0.0165
122658;0.0125;0.0226;0.0160
122667;0.0067;0.0197;0.0236
122678;0.0129;0.0171;0.0191
122688;0.0116;0.0214;0.0190
122698;0.0101;0.0191;0.0196
122708;0.0147;0.0313;0.0310
122719;0.0217;0.0355;0.0392
122728;0.0088;0.0090;0.0085
122738;0.0026;0.0045;0.0051
122748;0.0016;0.0018;0.0039
122758;0.0026;0.0044;0.0024
122769;0.0019;0.0025;0.0044
122778;0.0039;0.0026;0.0069
122788;0.0018;0.0032;0.0058
122798;0.0019;0.0025;0.0031
122809;0.0026;0.0075;0.0023
122819;0.0010;0.0064;0.0023
122829;0.0015;0.0064;0.0050
122838;0.0032;0.0015;0.0037
122849;0.0010;0.0017;0.0032
122859;0.0020;0.0050;0.0055
122869;0.0026;0.0024;0.0051
122879;0.0026;0.0040;0.0033
122889;0.0024;0.0051;0.0015
122899;0.0030;0.0065;0.0044
122909;0.0026;0.0091;0.0068
122919;0.0022;0.0058;0.0071
122929;0.0028;0.0045;0.0032
122940;0.0016;0.0061;0.0038
122949;0.0060;0.0142;0.0092
122959;0.0104;0.0226;0.0087
122969;0.0054;0.0149;0.0073
122980;0.0063;0.0112;0.0081
122990;0.0095;0.0124;0.0074
123000;0.0089;0.0130;0.0061
123009;0.0064;0.0109;0.0055
123020;0.0015;0.0047;0.0019
123030;0.0025;0.0073;0.0043
123040;0.0018;0.0067;0.0040
123050;0.0030;0.0088;0.0070
123060;0.0030;0.0068;0.0049
123070;0.0035;0.0091;0.0033
123080;0.0046;0.0084;0.0041
123090;0.0041;0.0043;0.0052
123101;0.0035;0.0108;0.0087
123111;0.0055;0.0123;0.0057
123120;0.0025;0.0094;0.0049
123130;0.0073;0.0136;0.0056
123140;0.0102;0.0214;0.0101
123151;0.0090;0.0224;0.0114
123161;0.0064;0.0189;0.0119
123170;0.0051;0.0139;0.0122
123180;0.0077;0.0164;0.0098
123191;0.0063;0.0193;0.0105
123201;0.0086;0.0203;0.0103
123211;0.0111;0.0216;0.0080
123221;0.0104;0.0207;0.0100
123231;0.0054;0.0218;0.0148
123241;0.0011;0.0194;0.0163
123251;0.0023;0.0201;0.0133
123261;0.0069;0.0188;0.0142
123272;0.0066;0.0121;0.0130
123281;0.0087;0.0093;0.0077
123291;0.0124;0.0057;0.0043
123301;0.0089;0.0113;0.0109
123311;0.0081;0.0228;0.0182
123322;0.0083;0.0222;0.0200
123332;0.0030;0.0240;0.0190
123341;0.0124;0.0226;0.0112
123351;0.0165;0.0121;0.0027
123362;0.0098;0.0133;0.0150
123372;0.0052;0.0241;0.0208
123382;0.0100;0.0105;0.0075
123392;0.0056;0.0218;0.0164
123402;0.0100;0.0263;0.0174
123412;0.0129;0.0131;0.0054
123422;0.0120;0.0071;0.0094
123432;0.0092;0.0252;0.0253
123443;0.0154;0.0264;0.0453
123452;0.0155;0.0104;0.0287
123462;0.0143;0.0283;0.0056
123472;0.0098;0.0409;0.0171
123483;0.0161;0.0237;0.0221
123493;0.0130;0.0290;0.0255
123503;0.0220;0.0268;0.0179
123513;0.0085;0.0335;0.0290
123522;0.0208;0.0132;0.0260
123533;0.0322;0.0544;0.0205
123543;0.0232;0.0389;0.0214
123553;0.0131;0.0087;0.0089
123562;0.0037;0.0177;0.0096
123573;0.0065;0.0075;0.0018
123583;0.0048;0.0089;0.0015
123593;0.0034;0.0116;0.0067
123603;0.0022;0.0070;0.0016
123614;0.0024;0.0029;0.0038
123623;0.0024;0.0047;0.0025
123633;0.0021;0.0031;0.0021
123643;0.0023;0.0056;0.0058
123653;0.0024;0.0030;0.0049
123664;0.0019;0.0044;0.0019
123673;0.0010;0.0018;0.0028
123683;0.0013;0.0018;0.0024
123693;0.0021;0.0027;0.0036
123712;0.0026;0.0018;0.0046
123717;0.0021;0.0018;0.0031
123724;0.0018;0.0038;0.0029
123733;0.0016;0.0042;0.0049
123744;0.0019;0.0043;0.0033
123754;0.0026;0.0056;0.0034
123764;0.0012;0.0043;0.0027
123774;0.0020;0.0026;0.0016
123785;0.0020;0.0025;0.0028
123794;0.0010;0.0036;0.0021
123804;0.0015;0.0049;0.0030
123814;0.0037;0.0042;0.0032
123824;0.0028;0.0045;0.0024
123835;0.0032;0.0027;0.0036
123846;0.0021;0.0040;0.0012
123854;0.0029;0.0053;0.0024
123864;0.0034;0.0047;0.0032
123875;0.0090;0.0078;0.0078
123885;0.0084;0.0099;0.0067
123895;0.0094;0.0074;0.0044
123905;0.0067;0.0073;0.0056
123915;0.0054;0.0093;0.0075
123925;0.0041;0.0036;0.0037
123935;0.0033;0.0067;0.0021
123945;0.0036;0.0074;0.0019
123955;0.0043;0.0077;0.0023
123965;0.0067;0.0145;0.0066
123975;0.0046;0.0145;0.0081
123985;0.0052;0.0127;0.0077
123995;0.0054;0.0147;0.0081
124006;0.0076;0.0199;0.0071
124015;0.0100;0.0224;0.0101
124025;0.0107;0.0265;0.0151
124035;0.0091;0.0230;0.0147
124046;0.0061;0.0166;0.0082
124056;0.0053;0.0179;0.0102
124066;0.0046;0.0117;0.0086
124075;0.0037;0.0136;0.0061
124086;0.0028;0.0040;0.0023
124097;0.0050;0.0053;0.0011
124106;0.0045;0.0036;0.0029
124116;0.0026;0.0034;0.0037
124126;0.0047;0.0055;0.0018
124136;0.0043;0.0037;0.0039
124146;0.0021;0.0030;0.0020
124156;0.0025;0.0044;0.0026
124166;0.0027;0.0034;0.0033
124177;0.0015;0.0026;0.0028
124186;0.0017;0.0070;0.0019
124196;0.0026;0.0046;0.0015
124206;0.0052;0.0017;0.0046
124217;0.0018;0.0031;0.0052
124227;0.0014;0.0071;0.0060
124237;0.0020;0.0078;0.0053
124246;0.0016;0.0051;0.0026
124257;0.0122;0.0255;0.0219
124267;0.0116;0.0278;0.0264
124277;0.0168;0.0145;0.0258
124287;0.0195;0.0144;0.0159
124297;0.0127;0.0296;0.0093
124307;0.0146;0.0166;0.0220
124321;0.0200;0.0153;0.0154
124327;0.0083;0.0241;0.0104
124337;0.0054;0.0244;0.0171
124347;0.0220;0.0217;0.0299
124357;0.0248;0.0317;0.0363
124367;0.0102;0.0109;0.0122
124377;0.0051;0.0046;0.0055
124388;0.0029;0.0028;0.0024
124398;0.0039;0.0054;0.0048
124407;0.0055;0.0060;0.0074
124417;0.0081;0.0112;0.0109
124428;0.0099;0.0193;0.0114
124438;0.0098;0.0166;0.0114
124448;0.0089;0.0073;0.0073
124458;0.0085;0.0083;0.0082
124468;0.0069;0.0091;0.0103
124478;0.0066;0.0036;0.0045
124488;0.0058;0.0044;0.0053
124498;0.0094;0.0150;0.0066
124509;0.0119;0.0109;0.0066
124519;0.0116;0.0050;0.0066
124528;0.0084;0.0063;0.0062
124538;0.0041;0.0090;0.0023
124548;0.0073;0.0050;0.0019
124559;0.0024;0.0030;0.0021
124569;0.0018;0.0015;0.0041
124579;0.0028;0.0018;0.0030
124588;0.0023;0.0046;0.0021
124601;0.0029;0.0031;0.0024
124609;0.0013;0.0063;0.0033
124619;0.0026;0.0088;0.0043
124628;0.0021;0.0051;0.0030
124639;0.0058;0.0125;0.0059
124649;0.0085;0.0169;0.0060
124662;0.0080;0.0160;0.0058
124669;0.0090;0.0212;0.0115
124680;0.0066;0.0204;0.0112
124689;0.0088;0.0204;0.0084
124699;0.0107;0.0205;0.0092
124709;0.0054;0.0143;0.0092
124719;0.0050;0.0165;0.0117
124730;0.0061;0.0164;0.0120
124740;0.0036;0.0151;0.0124
124749;0.0098;0.0161;0.0100
124759;0.0067;0.0158;0.0119
124770;0.0066;0.0135;0.0107
124780;0.0122;0.0169;0.0110
124790;0.0162;0.0297;0.0181
124801;0.0078;0.0246;0.0193
124810;0.0059;0.0060;0.0048
124821;0.0069;0.0168;0.0081
124830;0.0069;0.0137;0.0064
124840;0.0026;0.0160;0.0129
124851;0.0069;0.0187;0.0155
124860;0.0084;0.0105;0.0043
124872;0.0042;0.0136;0.0076
124880;0.0044;0.0177;0.0107
124890;0.0064;0.0097;0.0055
124901;0.0027;0.0040;0.0023
124910;0.0034;0.0086;0.0024
124920;0.0037;0.0054;0.0043
124930;0.0045;0.0073;0.0052
124941;0.0030;0.0045;0.0033
124951;0.0023;0.0035;0.0043
124961;0.0026;0.0021;0.0011
124970;0.0014;0.0038;0.0039
124981;0.0031;0.0019;0.0037
124991;0.0044;0.0045;0.0045
125001;0.0056;0.0034;0.0033
125011;0.0054;0.0011;0.0030
125021;0.0021;0.0017;0.0038
125031;0.0017;0.0038;0.0015
125041;0.0008;0.0049;0.0030
125051;0.0014;0.0045;0.0028
125061;0.0013;0.0015;0.0014
125072;0.0046;0.0081;0.0074
125081;0.0153;0.0271;0.0194
125091;0.0102;0.0203;0.0138
125101;0.0113;0.0165;0.0120
125112;0.0105;0.0224;0.0150
125122;0.0081;0.0163;0.0097
125132;0.0094;0.0213;0.0148
125141;0.0090;0.0176;0.0130
125152;0.0100;0.0206;0.0117
125162;0.0105;0.0217;0.0142
125172;0.0163;0.0348;0.0255
125182;0.0121;0.0252;0.0184
125192;0.0037;0.0078;0.0075
125203;0.0056;0.0080;0.0099
125212;0.0036;0.0025;0.0024
125222;0.0021;0.0040;0.0038
125235;0.0019;0.0028;0.0021
125243;0.0019;0.0039;0.0020
125252;0.0023;0.0030;0.0016
125262;0.0009;0.0018;0.0013
125272;0.0013;0.0012;0.0017
125283;0.0017;0.0029;0.0019
125293;0.0018;0.0021;0.0040
125302;0.0013;0.0012;0.0024
125313;0.0040;0.0095;0.0065
125323;0.0056;0.0120;0.0075
125333;0.0039;0.0068;0.0039
125343;0.0012;0.0034;0.0065
125353;0.0012;0.0026;0.0016
125363;0.0020;0.0025;0.0016
125373;0.0013;0.0043;0.0035
125383;0.0024;0.0022;0.0032
125393;0.0024;0.0027;0.0015
125403;0.0021;0.0037;0.0013
125414;0.0016;0.0021;0.0012
125424;0.0017;0.0021;0.0019
125433;0.0015;0.0023;0.0030
125443;0.0033;0.0017;0.0029
125454;0.0015;0.0026;0.0033
125464;0.0023;0.0039;0.0036
125473;0.0026;0.0023;0.0022
125483;0.0015;0.0010;0.0016
125494;0.0019;0.0020;0.0022
125504;0.0025;0.0021;0.0020
125514;0.0020;0.0022;0.0010
125524;0.0020;0.0013;0.0008
125534;0.0021;0.0040;0.0009
125544;0.0011;0.0031;0.0009
125554;0.0010;0.0034;0.0015
125564;0.0005;0.0020;0.0013
125574;0.0014;0.0028;0.0018
125584;0.0008;0.0025;0.0028
125594;0.0006;0.0037;0.0036
125604;0.0016;0.0013;0.0019
125614;0.0027;0.0016;0.0028
125625;0.0023;0.0022;0.0041
125635;0.0010;0.0035;0.0035
125645;0.0014;0.0019;0.0026
125654;0.0012;0.0025;0.0027
125665;0.0025;0.0022;0.0022
125675;0.0031;0.0014;0.0035
125685;0.0028;0.0038;0.0030
125694;0.0040;0.0008;0.0026
125705;0.0035;0.0019;0.0024
125715;0.0019;0.0022;0.0025
125726;0.0037;0.0021;0.0033
125735;0.0031;0.0055;0.0035
125745;0.0030;0.0017;0.0045
125756;0.0059;0.0039;0.0058
125766;0.0073;0.0125;0.0126
125775;0.0081;0.0184;0.0108
125785;0.0090;0.0169;0.0049
125796;0.0116;0.0182;0.0051
125806;0.0101;0.0176;0.0067
125815;0.0087;0.0133;0.0121
125825;0.0049;0.0101;0.0093
125836;0.0052;0.0055;0.0065
125846;0.0013;0.0066;0.0069
125856;0.0017;0.0096;0.0041
125865;0.0057;0.0066;0.0059
125876;0.0049;0.0052;0.0059
125886;0.0021;0.0074;0.0032
125896;0.0103;0.0324;0.0204
125906;0.0106;0.0362;0.0232
125917;0.0049;0.0192;0.0119
