245951;0.0019;0.0019;0.0025
245962;0.0026;0.0032;0.0026
245973;0.0022;0.0026;0.0008
245982;0.0018;0.0012;0.0013
245992;0.0026;0.0013;0.0025
246003;0.0024;0.0022;0.0021
246012;0.0012;0.0008;0.0010
246022;0.0029;0.0018;0.0023
246032;0.0038;0.0050;0.0027
246042;0.0027;0.0056;0.0026
246055;0.0023;0.0047;0.0024
246062;0.0011;0.0017;0.0017
246072;0.0009;0.0009;0.0030
246082;0.0011;0.0010;0.0019
246093;0.0028;0.0042;0.0055
246103;0.0031;0.0066;0.0057
246113;0.0023;0.0045;0.0043
246122;0.0019;0.0022;0.0028
246133;0.0014;0.0131;0.0067
246143;0.0051;0.0328;0.0173
246153;0.0048;0.0242;0.0143
246163;0.0050;0.0266;0.0124
246173;0.0023;0.0224;0.0122
246183;0.0023;0.0221;0.0107
246193;0.0039;0.0250;0.0137
246203;0.0021;0.0235;0.0114
246214;0.0039;0.0298;0.0135
246224;0.0057;0.0265;0.0125
246233;0.0020;0.0436;0.0213
246243;0.0030;0.0247;0.0103
246253;0.0016;0.0020;0.0014
246264;0.0022;0.0021;0.0006
246274;0.0025;0.0012;0.0016
246285;0.0021;0.0029;0.0027
246293;0.0018;0.0044;0.0015
246305;0.0031;0.0023;0.0019
246314;0.0087;0.0171;0.0034
246324;0.0050;0.0160;0.0018
246334;0.0016;0.0076;0.0012
246344;0.0025;0.0089;0.0013
246354;0.0031;0.0044;0.0019
246364;0.0044;0.0066;0.0022
246374;0.0037;0.0106;0.0016
246385;0.0028;0.0044;0.0030
246395;0.0042;0.0040;0.0065
246405;0.0017;0.0057;0.0050
246415;0.0016;0.0041;0.0040
246424;0.0023;0.0026;0.0034
246435;0.0011;0.0061;0.0028
246445;0.0007;0.0048;0.0027
246455;0.0015;0.0028;0.0029
246464;0.0012;0.0016;0.0023
246475;0.0018;0.0030;0.0016
246485;0.0018;0.0025;0.0007
246495;0.0034;0.0020;0.0014
246506;0.0014;0.0017;0.0034
246515;0.0018;0.0053;0.0039
246525;0.0038;0.0054;0.0024
246535;0.0046;0.0059;0.0015
246545;0.0030;0.0039;0.0020
246556;0.0044;0.0055;0.0042
246566;0.0018;0.0048;0.0036
246575;0.0012;0.0039;0.0026
246585;0.0005;0.0021;0.0029
246595;0.0021;0.0025;0.0038
246606;0.0022;0.0045;0.0040
246616;0.0024;0.0026;0.0021
246625;0.0032;0.0031;0.0021
246636;0.0036;0.0056;0.0020
246646;0.0026;0.0052;0.0028
246656;0.0022;0.0017;0.0036
246666;0.0022;0.0017;0.0021
246676;0.0019;0.0030;0.0014
246686;0.0013;0.0010;0.0010
246696;0.0010;0.0011;0.0008
246706;0.0008;0.0016;0.0013
246716;0.0011;0.0015;0.0010
246727;0.0013;0.0026;0.0023
246736;0.0020;0.0031;0.0021
246746;0.0026;0.0029;0.0018
246756;0.0035;0.0050;0.0038
246766;0.0015;0.0046;0.0025
246777;0.0017;0.0023;0.0010
246787;0.0009;0.0023;0.0015
246796;0.0008;0.0024;0.0021
246806;0.0017;0.0017;0.0032
246817;0.0014;0.0018;0.0013
246827;0.0018;0.0024;0.0033
246837;0.0029;0.0029;0.0039
246846;0.0028;0.0017;0.0036
246857;0.0030;0.0025;0.0031
246867;0.0040;0.0047;0.0034
246877;0.0032;0.0047;0.0023
246887;0.0016;0.0038;0.0014
246898;0.0015;0.0014;0.0010
246907;0.0025;0.0023;0.0029
246917;0.0034;0.0027;0.0040
246927;0.0029;0.0029;0.0033
246937;0.0036;0.0031;0.0031
246948;0.0021;0.0032;0.0025
246958;0.0045;0.0296;0.0156
246967;0.0064;0.0299;0.0152
246977;0.0045;0.0255;0.0116
246988;0.0051;0.0280;0.0134
246998;0.0038;0.0256;0.0131
247008;0.0039;0.0268;0.0137
247018;0.0048;0.0289;0.0147
247028;0.0059;0.0271;0.0147
247038;0.0045;0.0252;0.0145
247048;0.0074;0.0377;0.0192
247058;0.0076;0.0484;0.0278
247069;0.0020;0.0131;0.0087
247078;0.0009;0.0029;0.0037
247088;0.0015;0.0018;0.0021
247098;0.0037;0.0033;0.0013
247108;0.0043;0.0050;0.0023
247119;0.0030;0.0045;0.0024
247129;0.0022;0.0036;0.0024
247138;0.0025;0.0042;0.0030
247148;0.0032;0.0034;0.0042
247159;0.0025;0.0017;0.0026
247169;0.0025;0.0018;0.0007
247179;0.0027;0.0029;0.0021
247188;0.0028;0.0040;0.0020
247199;0.0024;0.0016;0.0028
247209;0.0014;0.0019;0.0040
247219;0.0006;0.0034;0.0051
247229;0.0015;0.0025;0.0022
247239;0.0012;0.0025;0.0027
247249;0.0007;0.0015;0.0021
247259;0.0015;0.0013;0.0033
247271;0.0023;0.0022;0.0016
247279;0.0022;0.0035;0.0014
247290;0.0014;0.0041;0.0027
247299;0.0007;0.0048;0.0024
247309;0.0020;0.0065;0.0060
247319;0.0041;0.0065;0.0066
247330;0.0029;0.0055;0.0045
247340;0.0008;0.0030;0.0021
247350;0.0015;0.0039;0.0030
247359;0.0010;0.0044;0.0023
247370;0.0015;0.0028;0.0019
247380;0.0044;0.0064;0.0043
247390;0.0050;0.0038;0.0036
247400;0.0038;0.0018;0.0026
247410;0.0043;0.0010;0.0025
247420;0.0051;0.0024;0.0044
247430;0.0033;0.0032;0.0046
247440;0.0016;0.0020;0.0022
247450;0.0032;0.0028;0.0024
247461;0.0036;0.0013;0.0006
247470;0.0020;0.0024;0.0016
247480;0.0022;0.0018;0.0015
247490;0.0017;0.0010;0.0011
247501;0.0008;0.0013;0.0017
247511;0.0010;0.0012;0.0016
247520;0.0010;0.0020;0.0013
247530;0.0014;0.0015;0.0021
247541;0.0026;0.0012;0.0025
247551;0.0022;0.0043;0.0032
247561;0.0005;0.0038;0.0029
247574;0.0009;0.0023;0.0023
247581;0.0022;0.0021;0.0022
247591;0.0016;0.0035;0.0017
247601;0.0010;0.0041;0.0020
247611;0.0018;0.0028;0.0013
247622;0.0026;0.0039;0.0013
247632;0.0016;0.0041;0.0007
247641;0.0021;0.0036;0.0018
247651;0.0026;0.0028;0.0030
247661;0.0022;0.0028;0.0022
247672;0.0020;0.0040;0.0011
247682;0.0057;0.0089;0.0011
247691;0.0083;0.0209;0.0017
247701;0.0028;0.0095;0.0008
247712;0.0039;0.0050;0.0028
247722;0.0041;0.0023;0.0034
247732;0.0030;0.0034;0.0034
247742;0.0023;0.0045;0.0036
247752;0.0009;0.0033;0.0014
247762;0.0021;0.0034;0.0022
247772;0.0074;0.0130;0.0126
247782;0.0235;0.0327;0.0283
247793;0.0165;0.0183;0.0183
247802;0.0143;0.0247;0.0220
247812;0.0188;0.0231;0.0176
247822;0.0170;0.0216;0.0202
247832;0.0201;0.0219;0.0160
247843;0.0154;0.0252;0.0216
247853;0.0165;0.0241;0.0199
247862;0.0221;0.0246;0.0194
247872;0.0318;0.0378;0.0379
247883;0.0170;0.0254;0.0252
247893;0.0014;0.0018;0.0017
247903;0.0011;0.0039;0.0011
247912;0.0020;0.0039;0.0019
247923;0.0015;0.0018;0.0011
247933;0.0025;0.0035;0.0033
247943;0.0035;0.0031;0.0021
247953;0.0043;0.0021;0.0028
247964;0.0019;0.0031;0.0027
247973;0.0045;0.0037;0.0016
247983;0.0015;0.0015;0.0011
247993;0.0005;0.0013;0.0020
248003;0.0022;0.0025;0.0044
248014;0.0027;0.0017;0.0038
248024;0.0008;0.0030;0.0034
248033;0.0018;0.0036;0.0024
248045;0.0036;0.0030;0.0023
248054;0.0045;0.0046;0.0023
248064;0.0029;0.0034;0.0032
248074;0.0037;0.0014;0.0032
248083;0.0018;0.0049;0.0011
248094;0.0022;0.0034;0.0027
248104;0.0014;0.0019;0.0034
248114;0.0008;0.0024;0.0034
248124;0.0016;0.0017;0.0018
248135;0.0026;0.0013;0.0007
248144;0.0040;0.0045;0.0015
248154;0.0026;0.0046;0.0023
248164;0.0019;0.0036;0.0035
248175;0.0011;0.0069;0.0032
248185;0.0016;0.0074;0.0028
248194;0.0015;0.0033;0.0027
248204;0.0015;0.0048;0.0018
248214;0.0011;0.0039;0.0010
248225;0.0017;0.0038;0.0019
248235;0.0015;0.0048;0.0025
248245;0.0023;0.0031;0.0013
248254;0.0022;0.0056;0.0007
248265;0.0035;0.0024;0.0018
248275;0.0035;0.0026;0.0019
248285;0.0022;0.0046;0.0019
248295;0.0024;0.0045;0.0048
248305;0.0020;0.0045;0.0039
248316;0.0008;0.0027;0.0015
248325;0.0015;0.0046;0.0026
248335;0.0020;0.0053;0.0027
248345;0.0023;0.0039;0.0016
248356;0.0031;0.0021;0.0020
248365;0.0023;0.0033;0.0016
248375;0.0016;0.0011;0.0032
248385;0.0031;0.0035;0.0018
248396;0.0015;0.0044;0.0020
248412;0.0016;0.0022;0.0034
248417;0.0036;0.0041;0.0021
248425;0.0047;0.0061;0.0016
248436;0.0034;0.0068;0.0009
248446;0.0019;0.0076;0.0017
248456;0.0032;0.0049;0.0015
248466;0.0013;0.0039;0.0010
248476;0.0034;0.0010;0.0020
248486;0.0019;0.0018;0.0027
248496;0.0017;0.0020;0.0015
248506;0.0019;0.0023;0.0014
248516;0.0048;0.0028;0.0027
248527;0.0041;0.0043;0.0031
248536;0.0020;0.0026;0.0028
248546;0.0011;0.0013;0.0018
248556;0.0032;0.0015;0.0021
248567;0.0035;0.0016;0.0018
248577;0.0016;0.0009;0.0011
248586;0.0015;0.0046;0.0018
248598;0.0278;0.0241;0.0246
248607;0.0305;0.0228;0.0255
248617;0.0254;0.0188;0.0198
248627;0.0227;0.0201;0.0219
248637;0.0242;0.0198;0.0221
248647;0.0259;0.0185;0.0207
248657;0.0251;0.0201;0.0214
248667;0.0240;0.0203;0.0212
248677;0.0237;0.0199;0.0217
248687;0.0355;0.0263;0.0299
248697;0.0426;0.0339;0.0369
248707;0.0084;0.0072;0.0086
248717;0.0026;0.0033;0.0040
248727;0.0014;0.0034;0.0038
248738;0.0021;0.0034;0.0043
248748;0.0023;0.0035;0.0022
248757;0.0017;0.0025;0.0016
248767;0.0032;0.0028;0.0038
248778;0.0033;0.0007;0.0029
248788;0.0030;0.0018;0.0020
248798;0.0016;0.0038;0.0028
248808;0.0032;0.0036;0.0022
248818;0.0028;0.0014;0.0024
248828;0.0021;0.0010;0.0027
248838;0.0041;0.0028;0.0040
248848;0.0037;0.0031;0.0023
248858;0.0015;0.0014;0.0019
248868;0.0014;0.0009;0.0014
248878;0.0031;0.0019;0.0018
248888;0.0048;0.0040;0.0029
248898;0.0046;0.0045;0.0025
248909;0.0032;0.0034;0.0016
248919;0.0019;0.0011;0.0014
248928;0.0014;0.0012;0.0007
248938;0.0016;0.0029;0.0020
248950;0.0030;0.0041;0.0030
248959;0.0020;0.0043;0.0034
248969;0.0018;0.0051;0.0023
248978;0.0038;0.0021;0.0019
248989;0.0015;0.0012;0.0022
248999;0.0032;0.0025;0.0023
249009;0.0021;0.0015;0.0021
249019;0.0042;0.0048;0.0041
249030;0.0028;0.0022;0.0025
249039;0.0021;0.0021;0.0024
249049;0.0021;0.0030;0.0026
249059;0.0036;0.0020;0.0009
249069;0.0029;0.0020;0.0029
249080;0.0009;0.0042;0.0037
249089;0.0024;0.0038;0.0027
249099;0.0035;0.0050;0.0020
249109;0.0016;0.0030;0.0016
249120;0.0037;0.0029;0.0011
249130;0.0047;0.0046;0.0031
249140;0.0048;0.0043;0.0038
249152;0.0027;0.0025;0.0027
249160;0.0030;0.0045;0.0028
249170;0.0022;0.0045;0.0041
249180;0.0010;0.0017;0.0030
249190;0.0007;0.0009;0.0020
249201;0.0023;0.0018;0.0020
249210;0.0019;0.0024;0.0028
249220;0.0030;0.0028;0.0027
249230;0.0017;0.0027;0.0024
249240;0.0015;0.0026;0.0033
249251;0.0020;0.0022;0.0032
249260;0.0015;0.0023;0.0028
249270;0.0020;0.0015;0.0030
249280;0.0017;0.0020;0.0021
249291;0.0014;0.0008;0.0013
249301;0.0018;0.0011;0.0010
249311;0.0016;0.0013;0.0009
249320;0.0019;0.0020;0.0012
249331;0.0029;0.0014;0.0013
249341;0.0006;0.0016;0.0008
249351;0.0030;0.0029;0.0018
249361;0.0054;0.0025;0.0016
249373;0.0024;0.0017;0.0008
249381;0.0011;0.0007;0.0017
249391;0.0023;0.0010;0.0009
249401;0.0025;0.0029;0.0020
249411;0.0133;0.0081;0.0114
249422;0.0383;0.0260;0.0330
249431;0.0304;0.0188;0.0211
249441;0.0290;0.0214;0.0234
249451;0.0294;0.0177;0.0220
249462;0.0280;0.0197;0.0214
249472;0.0274;0.0224;0.0240
249481;0.0309;0.0169;0.0207
249491;0.0280;0.0205;0.0243
249502;0.0309;0.0172;0.0216
249512;0.0520;0.0334;0.0430
249522;0.0311;0.0216;0.0276
249532;0.0016;0.0033;0.0030
249542;0.0010;0.0025;0.0027
249552;0.0011;0.0013;0.0016
249562;0.0029;0.0027;0.0021
249572;0.0023;0.0029;0.0010
249582;0.0032;0.0012;0.0023
249593;0.0030;0.0020;0.0016
249602;0.0024;0.0015;0.0009
249612;0.0032;0.0014;0.0020
249622;0.0020;0.0010;0.0021
249633;0.0018;0.0006;0.0013
249643;0.0026;0.0016;0.0015
249652;0.0016;0.0012;0.0023
249662;0.0022;0.0018;0.0031
249673;0.0046;0.0052;0.0054
249683;0.0074;0.0064;0.0052
249693;0.0048;0.0038;0.0026
249703;0.0026;0.0014;0.0013
249713;0.0035;0.0023;0.0010
249724;0.0009;0.0019;0.0014
249733;0.0011;0.0013;0.0018
249743;0.0017;0.0032;0.0017
249753;0.0010;0.0022;0.0008
249763;0.0011;0.0015;0.0019
249774;0.0011;0.0022;0.0023
249784;0.0027;0.0021;0.0026
249793;0.0018;0.0028;0.0014
249804;0.0007;0.0021;0.0011
249814;0.0017;0.0019;0.0010
249823;0.0010;0.0021;0.0015
249833;0.0015;0.0013;0.0013
249844;0.0022;0.0009;0.0010
249854;0.0014;0.0048;0.0019
249864;0.0013;0.0039;0.0022
249874;0.0032;0.0028;0.0034
249884;0.0035;0.0030;0.0032
249894;0.0026;0.0022;0.0015
249904;0.0022;0.0022;0.0014
249914;0.0022;0.0047;0.0024
249924;0.0012;0.0044;0.0036
249934;0.0010;0.0010;0.0035
249944;0.0011;0.0031;0.0031
249954;0.0014;0.0023;0.0035
249964;0.0031;0.0021;0.0030
249975;0.0028;0.0020;0.0008
249985;0.0011;0.0046;0.0023
249994;0.0032;0.0053;0.0034
250004;0.0037;0.0038;0.0022
250015;0.0024;0.0007;0.0010
250025;0.0013;0.0028;0.0024
250035;0.0018;0.0034;0.0030
250044;0.0019;0.0048;0.0027
250055;0.0011;0.0037;0.0021
250065;0.0016;0.0023;0.0036
250075;0.0019;0.0021;0.0022
250085;0.0019;0.0035;0.0031
250095;0.0012;0.0031;0.0027
250105;0.0006;0.0010;0.0020
250115;0.0007;0.0011;0.0017
250125;0.0009;0.0022;0.0025
250135;0.0019;0.0037;0.0036
250146;0.0008;0.0017;0.0036
250155;0.0014;0.0030;0.0038
250165;0.0012;0.0015;0.0018
250175;0.0025;0.0014;0.0015
250186;0.0027;0.0009;0.0015
250196;0.0059;0.0009;0.0019
250206;0.0066;0.0008;0.0042
250215;0.0031;0.0015;0.0041
250226;0.0017;0.0046;0.0024
250236;0.0316;0.0109;0.0269
250246;0.0408;0.0175;0.0295
250256;0.0309;0.0154;0.0235
250265;0.0328;0.0131;0.0244
250277;0.0302;0.0141;0.0244
250286;0.0327;0.0152;0.0230
250296;0.0332;0.0113;0.0236
250306;0.0302;0.0152;0.0257
250317;0.0336;0.0140;0.0227
250326;0.0435;0.0177;0.0345
250342;0.0580;0.0246;0.0446
250346;0.0130;0.0079;0.0106
250357;0.0034;0.0039;0.0016
250367;0.0023;0.0012;0.0021
250377;0.0042;0.0010;0.0009
250386;0.0031;0.0012;0.0010
250397;0.0052;0.0026;0.0022
250407;0.0050;0.0030;0.0041
250417;0.0019;0.0040;0.0046
250427;0.0006;0.0050;0.0026
250436;0.0013;0.0044;0.0023
250447;0.0014;0.0029;0.0015
250457;0.0028;0.0012;0.0024
250467;0.0046;0.0018;0.0032
250477;0.0028;0.0022;0.0025
250488;0.0022;0.0030;0.0024
250497;0.0033;0.0026;0.0025
250507;0.0016;0.0018;0.0007
250519;0.0009;0.0005;0.0027
250528;0.0013;0.0015;0.0036
250538;0.0007;0.0020;0.0029
250547;0.0016;0.0026;0.0016
250557;0.0038;0.0037;0.0023
250568;0.0022;0.0038;0.0026
250578;0.0033;0.0029;0.0042
250588;0.0014;0.0017;0.0021
250598;0.0012;0.0016;0.0011
250609;0.0030;0.0026;0.0032
250618;0.0030;0.0012;0.0034
250628;0.0034;0.0032;0.0037
250638;0.0043;0.0058;0.0040
250648;0.0038;0.0016;0.0009
250659;0.0017;0.0036;0.0019
250668;0.0017;0.0033;0.0009
250678;0.0027;0.0029;0.0006
250690;0.0012;0.0027;0.0006
250699;0.0020;0.0015;0.0017
250709;0.0016;0.0009;0.0014
250718;0.0009;0.0006;0.0007
250728;0.0019;0.0013;0.0012
250739;0.0013;0.0026;0.0010
250749;0.0016;0.0026;0.0028
250759;0.0012;0.0034;0.0020
250769;0.0017;0.0006;0.0018
250778;0.0027;0.0022;0.0025
250791;0.0020;0.0020;0.0014
250799;0.0023;0.0018;0.0008
250809;0.0010;0.0014;0.0021
250819;0.0025;0.0045;0.0008
250829;0.0021;0.0034;0.0029
250839;0.0033;0.0026;0.0030
250849;0.0020;0.0010;0.0019
250859;0.0021;0.0018;0.0014
250870;0.0032;0.0028;0.0014
250880;0.0043;0.0051;0.0014
250889;0.0044;0.0029;0.0012
250899;0.0022;0.0019;0.0011
250915;0.0009;0.0014;0.0012
250920;0.0018;0.0026;0.0011
250930;0.0017;0.0029;0.0008
250940;0.0026;0.0017;0.0020
250952;0.0021;0.0031;0.0028
250960;0.0018;0.0029;0.0022
250970;0.0006;0.0024;0.0007
250980;0.0020;0.0026;0.0015
250990;0.0031;0.0016;0.0008
251000;0.0027;0.0010;0.0022
251010;0.0011;0.0035;0.0022
251020;0.0023;0.0054;0.0023
251030;0.0018;0.0044;0.0019
251041;0.0012;0.0031;0.0023
251050;0.0148;0.0053;0.0116
251060;0.0513;0.0095;0.0308
251070;0.0362;0.0065;0.0234
251081;0.0339;0.0058;0.0250
251091;0.0382;0.0044;0.0209
251102;0.0347;0.0102;0.0237
251110;0.0377;0.0032;0.0200
251121;0.0341;0.0054;0.0217
251131;0.0366;0.0073;0.0217
251141;0.0386;0.0061;0.0213
251151;0.0644;0.0122;0.0413
251161;0.0426;0.0088;0.0281
251171;0.0017;0.0021;0.0019
251181;0.0007;0.0032;0.0013
251191;0.0015;0.0050;0.0023
251201;0.0016;0.0013;0.0020
251212;0.0028;0.0032;0.0029
251221;0.0023;0.0023;0.0016
251231;0.0019;0.0021;0.0020
251241;0.0021;0.0032;0.0030
251252;0.0032;0.0050;0.0039
251262;0.0032;0.0037;0.0035
251272;0.0038;0.0032;0.0034
251281;0.0030;0.0059;0.0028
251292;0.0024;0.0024;0.0012
251302;0.0029;0.0045;0.0019
251312;0.0017;0.0040;0.0022
251322;0.0035;0.0007;0.0004
251331;0.0027;0.0019;0.0024
251342;0.0005;0.0013;0.0025
251352;0.0013;0.0023;0.0030
251362;0.0017;0.0015;0.0020
251372;0.0039;0.0031;0.0025
251383;0.0041;0.0026;0.0015
251392;0.0036;0.0014;0.0006
251402;0.0033;0.0024;0.0017
251412;0.0012;0.0016;0.0010
251423;0.0021;0.0029;0.0022
251433;0.0009;0.0029;0.0021
251443;0.0042;0.0026;0.0017
251452;0.0030;0.0020;0.0029
251463;0.0007;0.0023;0.0027
251473;0.0022;0.0038;0.0036
251483;0.0043;0.0052;0.0038
251493;0.0044;0.0048;0.0042
251502;0.0039;0.0027;0.0031
251513;0.0039;0.0024;0.0030
251523;0.0012;0.0025;0.0011
251533;0.0033;0.0028;0.0020
251543;0.0045;0.0047;0.0017
251554;0.0045;0.0025;0.0016
251563;0.0043;0.0047;0.0026
251573;0.0014;0.0004;0.0018
251583;0.0013;0.0021;0.0009
251594;0.0016;0.0012;0.0025
251604;0.0018;0.0011;0.0018
251613;0.0015;0.0013;0.0009
251623;0.0006;0.0043;0.0012
251634;0.0017;0.0038;0.0014
251644;0.0031;0.0028;0.0013
251654;0.0022;0.0020;0.0012
251664;0.0015;0.0022;0.0005
251673;0.0011;0.0020;0.0016
251684;0.0013;0.0019;0.0010
251694;0.0007;0.0042;0.0032
251704;0.0014;0.0040;0.0017
251714;0.0007;0.0022;0.0012
251725;0.0008;0.0013;0.0010
251734;0.0008;0.0032;0.0015
251744;0.0013;0.0022;0.0013
251754;0.0020;0.0013;0.0009
251765;0.0024;0.0018;0.0013
251775;0.0043;0.0017;0.0010
251784;0.0025;0.0027;0.0009
251794;0.0007;0.0035;0.0031
251805;0.0015;0.0046;0.0041
251815;0.0008;0.0039;0.0030
251825;0.0019;0.0018;0.0020
251834;0.0025;0.0031;0.0011
251844;0.0037;0.0026;0.0023
251855;0.0019;0.0034;0.0014
251865;0.0040;0.0014;0.0018
251875;0.0352;0.0054;0.0244
251885;0.0422;0.0047;0.0283
251896;0.0329;0.0051;0.0228
251905;0.0323;0.0035;0.0245
251915;0.0329;0.0087;0.0224
251925;0.0338;0.0038;0.0231
251936;0.0317;0.0052;0.0236
251946;0.0349;0.0049;0.0218
251955;0.0328;0.0040;0.0229
251965;0.0444;0.0083;0.0317
251976;0.0615;0.0083;0.0404
251986;0.0176;0.0028;0.0096
251996;0.0011;0.0036;0.0027
252005;0.0026;0.0036;0.0047
252015;0.0016;0.0020;0.0027
252026;0.0026;0.0021;0.0018
252036;0.0023;0.0022;0.0016
252046;0.0019;0.0015;0.0020
252056;0.0013;0.0023;0.0009
252066;0.0021;0.0039;0.0021
252076;0.0029;0.0024;0.0038
252086;0.0026;0.0010;0.0034
252096;0.0022;0.0025;0.0023
252107;0.0036;0.0023;0.0013
252116;0.0052;0.0018;0.0030
252126;0.0011;0.0014;0.0006
252137;0.0011;0.0009;0.0005
252147;0.0009;0.0015;0.0016
252157;0.0015;0.0009;0.0005
252167;0.0014;0.0016;0.0019
252176;0.0017;0.0032;0.0026
252186;0.0022;0.0037;0.0033
252197;0.0040;0.0032;0.0032
252207;0.0037;0.0017;0.0010
252217;0.0025;0.0026;0.0020
252227;0.0010;0.0033;0.0023
252237;0.0017;0.0040;0.0022
252247;0.0020;0.0056;0.0042
252257;0.0012;0.0035;0.0033
252267;0.0012;0.0016;0.0014
252278;0.0019;0.0010;0.0018
252287;0.0024;0.0014;0.0011
252297;0.0008;0.0038;0.0026
252307;0.0037;0.0041;0.0035
252318;0.0031;0.0018;0.0011
252328;0.0019;0.0019;0.0023
252338;0.0006;0.0030;0.0022
252347;0.0011;0.0018;0.0018
252358;0.0015;0.0020;0.0019
252368;0.0011;0.0015;0.0010
252378;0.0006;0.0033;0.0008
252388;0.0007;0.0046;0.0015
252397;0.0020;0.0042;0.0038
252408;0.0015;0.0020;0.0016
252418;0.0035;0.0020;0.0031
252428;0.0024;0.0018;0.0025
252438;0.0030;0.0021;0.0027
252450;0.0011;0.0011;0.0027
252458;0.0015;0.0018;0.0027
252468;0.0024;0.0010;0.0012
252478;0.0027;0.0018;0.0031
252489;0.0015;0.0026;0.0014
252499;0.0032;0.0041;0.0031
252508;0.0038;0.0011;0.0017
252518;0.0026;0.0015;0.0023
252529;0.0033;0.0025;0.0023
252539;0.0029;0.0031;0.0028
252549;0.0042;0.0012;0.0029
252559;0.0067;0.0017;0.0021
252568;0.0062;0.0021;0.0025
252579;0.0029;0.0008;0.0017
252589;0.0031;0.0024;0.0008
252599;0.0034;0.0030;0.0013
252609;0.0012;0.0036;0.0008
252620;0.0012;0.0014;0.0007
252629;0.0012;0.0012;0.0018
252641;0.0024;0.0012;0.0022
252649;0.0017;0.0027;0.0023
252660;0.0017;0.0037;0.0035
252670;0.0033;0.0025;0.0014
252679;0.0043;0.0052;0.0028
252689;0.0093;0.0050;0.0074
252700;0.0367;0.0120;0.0277
252710;0.0299;0.0102;0.0201
252720;0.0280;0.0095;0.0225
252730;0.0274;0.0111;0.0173
252740;0.0271;0.0088;0.0208
252750;0.0277;0.0097;0.0212
252760;0.0280;0.0114;0.0182
252770;0.0255;0.0066;0.0202
252780;0.0291;0.0111;0.0204
252790;0.0507;0.0183;0.0362
252800;0.0358;0.0084;0.0263
252810;0.0019;0.0036;0.0033
252820;0.0011;0.0031;0.0016
252831;0.0025;0.0017;0.0022
252841;0.0011;0.0037;0.0028
252852;0.0012;0.0034;0.0020
252860;0.0013;0.0033;0.0016
252871;0.0005;0.0033;0.0006
252881;0.0020;0.0020;0.0015
252891;0.0029;0.0027;0.0033
252901;0.0044;0.0051;0.0035
252910;0.0017;0.0027;0.0029
252921;0.0028;0.0047;0.0037
252931;0.0026;0.0025;0.0028
252941;0.0030;0.0058;0.0052
252951;0.0022;0.0055;0.0048
252961;0.0039;0.0045;0.0036
252971;0.0029;0.0012;0.0009
252981;0.0025;0.0005;0.0013
252991;0.0040;0.0010;0.0012
253014;0.0040;0.0024;0.0025
253018;0.0025;0.0034;0.0023
253024;0.0028;0.0031;0.0011
253031;0.0052;0.0023;0.0032
253042;0.0056;0.0025;0.0029
253052;0.0031;0.0021;0.0029
253062;0.0029;0.0043;0.0034
253071;0.0024;0.0020;0.0013
253081;0.0018;0.0008;0.0010
253092;0.0006;0.0034;0.0011
253102;0.0026;0.0046;0.0021
253112;0.0024;0.0027;0.0010
253122;0.0024;0.0019;0.0019
253132;0.0023;0.0025;0.0026
253142;0.0049;0.0015;0.0022
253152;0.0029;0.0038;0.0031
253162;0.0029;0.0030;0.0019
253173;0.0033;0.0028;0.0011
253182;0.0022;0.0018;0.0010
253192;0.0011;0.0021;0.0029
253202;0.0010;0.0021;0.0030
253213;0.0014;0.0022;0.0018
253223;0.0018;0.0026;0.0017
253233;0.0035;0.0032;0.0039
253242;0.0048;0.0014;0.0045
253252;0.0020;0.0024;0.0015
253265;0.0016;0.0051;0.0027
253273;0.0022;0.0031;0.0034
253283;0.0014;0.0017;0.0026
253292;0.0037;0.0014;0.0027
253303;0.0021;0.0011;0.0019
253313;0.0010;0.0026;0.0020
253323;0.0014;0.0041;0.0016
253333;0.0031;0.0030;0.0018
253344;0.0024;0.0022;0.0017
253353;0.0029;0.0032;0.0042
253363;0.0034;0.0023;0.0022
253373;0.0011;0.0022;0.0014
253386;0.0034;0.0026;0.0021
253394;0.0020;0.0010;0.0014
253404;0.0030;0.0043;0.0029
253415;0.0033;0.0036;0.0027
253423;0.0012;0.0020;0.0021
253434;0.0036;0.0021;0.0026
253444;0.0043;0.0026;0.0020
253455;0.0016;0.0026;0.0018
253463;0.0025;0.0021;0.0037
253474;0.0043;0.0016;0.0024
253484;0.0031;0.0020;0.0021
253494;0.0029;0.0029;0.0031
253504;0.0044;0.0033;0.0037
253515;0.0235;0.0130;0.0134
253524;0.0303;0.0182;0.0197
253534;0.0253;0.0145;0.0129
253544;0.0253;0.0143;0.0154
253556;0.0205;0.0119;0.0159
253565;0.0232;0.0120;0.0164
253574;0.0262;0.0149;0.0136
253584;0.0202;0.0105;0.0181
253594;0.0251;0.0149;0.0124
253605;0.0335;0.0189;0.0211
253615;0.0396;0.0256;0.0321
253626;0.0100;0.0089;0.0092
253634;0.0018;0.0025;0.0015
253646;0.0011;0.0026;0.0009
253655;0.0020;0.0047;0.0014
253665;0.0013;0.0056;0.0024
253675;0.0021;0.0032;0.0021
253685;0.0047;0.0013;0.0021
253695;0.0061;0.0025;0.0030
253705;0.0031;0.0021;0.0016
253715;0.0023;0.0019;0.0023
253726;0.0028;0.0016;0.0022
253736;0.0019;0.0015;0.0023
253748;0.0008;0.0008;0.0016
253755;0.0030;0.0017;0.0012
